date,volume,open,close,high,low,adjclose
1998-02-27,129900400,0.8325892686843872,0.84375,0.8526785969734192,0.8058035969734192,0.5669994950294495
1998-02-26,148783600,0.796875,0.8392857313156128,0.8415178656578064,0.78125,0.5639994144439697
1998-02-25,178166800,0.7611607313156128,0.796875,0.8125,0.7477678656578064,0.5354994535446167
1998-02-24,114147600,0.7611607313156128,0.7611607313156128,0.7633928656578064,0.7410714030265808,0.5114994645118713
1998-02-23,119372400,0.71875,0.7589285969734192,0.7723214030265808,0.7142857313156128,0.5099994540214539
1998-02-20,81354000,0.7321428656578064,0.7142857313156128,0.734375,0.7075892686843872,0.4799995422363281
1998-02-19,99915200,0.7455357313156128,0.7299107313156128,0.7477678656578064,0.7142857313156128,0.4904995858669281
1998-02-18,123648000,0.6986607313156128,0.734375,0.7410714030265808,0.6986607313156128,0.4934995472431183
1998-02-17,45687600,0.6964285969734192,0.7008928656578064,0.7053571343421936,0.6964285969734192,0.470999538898468
1998-02-13,51998800,0.6852678656578064,0.6964285969734192,0.7098214030265808,0.6785714030265808,0.46799954771995544
1998-02-12,50937600,0.6830357313156128,0.6919642686843872,0.6941964030265808,0.6808035969734192,0.46499955654144287
1998-02-11,52917200,0.6964285969734192,0.6785714030265808,0.6964285969734192,0.6741071343421936,0.4559995234012604
1998-02-10,105504000,0.6830357313156128,0.6941964030265808,0.6986607313156128,0.6808035969734192,0.46649959683418274
1998-02-09,123667600,0.65625,0.6852678656578064,0.6964285969734192,0.65625,0.46049964427948
1998-02-06,50584800,0.65625,0.6607142686843872,0.6674107313156128,0.6517857313156128,0.4439994990825653
1998-02-05,59567200,0.6517857313156128,0.6540178656578064,0.6607142686843872,0.6428571343421936,0.4394996464252472
1998-02-04,42548800,0.6450892686843872,0.6517857313156128,0.6607142686843872,0.6428571343421936,0.43799951672554016
1998-02-03,100654400,0.6316964030265808,0.6540178656578064,0.6651785969734192,0.6316964030265808,0.4394996464252472
1998-02-02,159185600,0.6607142686843872,0.6316964030265808,0.6607142686843872,0.6205357313156128,0.4244996905326843
1998-01-30,40611200,0.6540178656578064,0.6540178656578064,0.6741071343421936,0.6517857313156128,0.4394996464252472
1998-01-29,52970400,0.6763392686843872,0.6607142686843872,0.6830357313156128,0.6607142686843872,0.4439994990825653
1998-01-28,37780400,0.6852678656578064,0.6852678656578064,0.6919642686843872,0.6651785969734192,0.46049964427948
1998-01-27,28058800,0.6852678656578064,0.6830357313156128,0.703125,0.6785714030265808,0.4589994549751282
1998-01-26,36610000,0.6941964030265808,0.6941964030265808,0.6986607313156128,0.671875,0.46649959683418274
1998-01-23,58290400,0.6919642686843872,0.6964285969734192,0.703125,0.6875,0.46799954771995544
1998-01-22,82432000,0.6674107313156128,0.6875,0.7053571343421936,0.6651785969734192,0.4619995057582855
1998-01-21,47552400,0.6696428656578064,0.6752214431762695,0.6808035969734192,0.6629464030265808,0.4537484049797058
1998-01-20,60390400,0.6808035969734192,0.6808035969734192,0.6897321343421936,0.6651785969734192,0.45749959349632263
1998-01-16,61588800,0.6941964030265808,0.671875,0.6941964030265808,0.6674107313156128,0.4514995217323303
1998-01-15,139818000,0.6852678656578064,0.6852678656578064,0.7053571343421936,0.6651785969734192,0.46049964427948
1998-01-14,147316400,0.7098214030265808,0.7053571343421936,0.7120535969734192,0.6875,0.4739994406700134
1998-01-13,159213600,0.6651785969734192,0.6964285969734192,0.7008928656578064,0.6607142686843872,0.46799954771995544
1998-01-12,129099600,0.6227678656578064,0.6517857313156128,0.6651785969734192,0.6116071343421936,0.43799951672554016
1998-01-09,221636800,0.6473214030265808,0.6495535969734192,0.6919642686843872,0.625,0.43649953603744507
1998-01-08,193505200,0.6227678656578064,0.6495535969734192,0.6651785969734192,0.6049107313156128,0.43649953603744507
1998-01-07,260405600,0.671875,0.625,0.6785714030265808,0.6183035969734192,0.4199996292591095
1998-01-06,453118400,0.5691964030265808,0.6763392686843872,0.7142857313156128,0.5267857313156128,0.45449957251548767
1998-01-05,162968400,0.5892857313156128,0.5669642686843872,0.5915178656578064,0.5424107313156128,0.38099971413612366
1998-01-02,179527600,0.4866071343421936,0.5803571343421936,0.5803571343421936,0.4821428656578064,0.3899996280670166
1997-12-31,101589600,0.46875,0.46875,0.4866071343421936,0.4620535671710968,0.31499969959259033
1997-12-30,85626800,0.4642857015132904,0.4709821343421936,0.4799107015132904,0.4553571343421936,0.3164996802806854
1997-12-29,69549200,0.4754464328289032,0.46875,0.4799107015132904,0.4598214328289032,0.31499969959259033
1997-12-26,26969600,0.4665178656578064,0.4754464328289032,0.4776785671710968,0.4642857015132904,0.3194997310638428
1997-12-24,24458000,0.4642857015132904,0.46875,0.4732142984867096,0.4642857015132904,0.31499969959259033
1997-12-23,114707600,0.46875,0.4620535671710968,0.4754464328289032,0.4620535671710968,0.31049972772598267
1997-12-22,39869200,0.4955357015132904,0.4754464328289032,0.5,0.4709821343421936,0.3194997310638428
1997-12-19,47653200,0.484375,0.4888392984867096,0.4955357015132904,0.4732142984867096,0.3284997344017029
1997-12-18,50512000,0.5,0.4933035671710968,0.5,0.4910714328289032,0.33149969577789307
1997-12-17,66323600,0.5111607313156128,0.4977678656578064,0.5200892686843872,0.4977678656578064,0.334499716758728
1997-12-16,46407200,0.5,0.5111607313156128,0.5133928656578064,0.5,0.34349972009658813
1997-12-15,41473600,0.5044642686843872,0.4977678656578064,0.5089285969734192,0.4910714328289032,0.334499716758728
1997-12-12,40140800,0.5267857313156128,0.5044642686843872,0.53125,0.5,0.3389997184276581
1997-12-11,64234800,0.515625,0.5200892686843872,0.5200892686843872,0.4955357015132904,0.3494996726512909
1997-12-10,48720000,0.5379464030265808,0.5267857313156128,0.5379464030265808,0.5178571343421936,0.35399967432022095
1997-12-09,60762800,0.5535714030265808,0.5446428656578064,0.5602678656578064,0.5357142686843872,0.36599963903427124
1997-12-08,33395600,0.5558035969734192,0.5558035969734192,0.5625,0.5491071343421936,0.37349972128868103
1997-12-05,55367200,0.5558035969734192,0.5647321343421936,0.5714285969734192,0.5558035969734192,0.3794996738433838
1997-12-04,49910000,0.5714285969734192,0.5580357313156128,0.5714285969734192,0.5580357313156128,0.3749997317790985
1997-12-03,85764000,0.5736607313156128,0.5625,0.5758928656578064,0.5602678656578064,0.37799978256225586
1997-12-02,99204000,0.6205357313156128,0.5669642686843872,0.625,0.5669642686843872,0.38099971413612366
1997-12-01,21809200,0.6316964030265808,0.6339285969734192,0.640625,0.6160714030265808,0.42599961161613464
1997-11-28,10329200,0.6294642686843872,0.6339285969734192,0.6383928656578064,0.6227678656578064,0.42599961161613464
1997-11-26,15103200,0.6205357313156128,0.625,0.6316964030265808,0.6160714030265808,0.4199996292591095
1997-11-25,51357600,0.6316964030265808,0.6205357313156128,0.6383928656578064,0.6026785969734192,0.41699954867362976
1997-11-24,39337200,0.6272321343421936,0.6294642686843872,0.6428571343421936,0.625,0.4229995608329773
1997-11-21,24444000,0.6651785969734192,0.6495535969734192,0.6674107313156128,0.6428571343421936,0.43649953603744507
1997-11-20,32043200,0.6495535969734192,0.6607142686843872,0.6651785969734192,0.6473214030265808,0.4439994990825653
1997-11-19,19896800,0.6383928656578064,0.6517857313156128,0.6540178656578064,0.6383928656578064,0.43799951672554016
1997-11-18,36660400,0.6607142686843872,0.6450892686843872,0.6607142686843872,0.6450892686843872,0.4334995746612549
1997-11-17,51256800,0.6741071343421936,0.6607142686843872,0.6763392686843872,0.654574990272522,0.4439994990825653
1997-11-14,33759600,0.6517857313156128,0.6584821343421936,0.6607142686843872,0.6428571343421936,0.4424995481967926
1997-11-13,64380400,0.6428571343421936,0.6428571343421936,0.6450892686843872,0.625,0.4319995939731598
1997-11-12,52015600,0.6450892686843872,0.6294642686843872,0.6607142686843872,0.6272321343421936,0.4229995608329773
1997-11-11,83120800,0.6785714030265808,0.65625,0.6785714030265808,0.6473214030265808,0.4409995973110199
1997-11-10,349560400,0.75,0.6674107313156128,0.7678571343421936,0.6607142686843872,0.4484996199607849
1997-11-07,198903600,0.6741071343421936,0.7053571343421936,0.7142857313156128,0.6696428656578064,0.4739994406700134
1997-11-06,154271600,0.6741071343421936,0.6785714030265808,0.6964285969734192,0.6741071343421936,0.4559995234012604
1997-11-05,96779200,0.6517857313156128,0.65625,0.6651785969734192,0.6450892686843872,0.4409995973110199
1997-11-04,42148400,0.6339285969734192,0.640625,0.6473214030265808,0.625,0.4304996430873871
1997-11-03,31502800,0.6272321343421936,0.6205357313156128,0.6339285969734192,0.609375,0.41699954867362976
1997-10-31,66771600,0.6205357313156128,0.6082571148872375,0.6205357313156128,0.59375,0.40874847769737244
1997-10-30,47238800,0.609375,0.5892857313156128,0.6272321343421936,0.5892857313156128,0.3959997296333313
1997-10-29,44396800,0.6584821343421936,0.625,0.6607142686843872,0.6160714030265808,0.4199996292591095
1997-10-28,85828400,0.5714285969734192,0.6473214030265808,0.6607142686843872,0.5669642686843872,0.4349994957447052
1997-10-27,82339600,0.5982142686843872,0.5982142686843872,0.6473214030265808,0.5982142686843872,0.4019995629787445
1997-10-24,97059200,0.6473214030265808,0.5915178656578064,0.65625,0.5892857313156128,0.39749962091445923
1997-10-23,46695600,0.6428571343421936,0.6339285969734192,0.6495535969734192,0.6339285969734192,0.42599961161613464
1997-10-22,37794400,0.6808035969734192,0.6629464030265808,0.6875,0.6607142686843872,0.4454995393753052
1997-10-21,118818000,0.6741071343421936,0.6808035969734192,0.6897321343421936,0.6674107313156128,0.45749959349632263
1997-10-20,102958800,0.71875,0.6674107313156128,0.7209821343421936,0.6651785969734192,0.4484996199607849
1997-10-17,109667600,0.7544642686843872,0.71875,0.7544642686843872,0.7098214030265808,0.4829995334148407
1997-10-16,184797200,0.7544642686843872,0.7678571343421936,0.7879464030265808,0.7455357313156128,0.515999436378479
1997-10-15,202717200,0.7901785969734192,0.8504464030265808,0.8839285969734192,0.7901785969734192,0.5714994072914124
1997-10-14,41454000,0.8102678656578064,0.8102678656578064,0.8125,0.7924107313156128,0.5444995760917664
1997-10-13,39656400,0.8125,0.8102678656578064,0.8169642686843872,0.7924107313156128,0.5444995760917664
1997-10-10,67600400,0.7678571343421936,0.8102678656578064,0.8125,0.7678571343421936,0.5444995760917664
1997-10-09,46832800,0.7589285969734192,0.7767857313156128,0.8035714030265808,0.7566964030265808,0.5219995379447937
1997-10-08,27210400,0.7767857313156128,0.7678571343421936,0.7790178656578064,0.7611607313156128,0.515999436378479
1997-10-07,27322400,0.78125,0.7790178656578064,0.7857142686843872,0.7790178656578064,0.5234994888305664
1997-10-06,23324000,0.7924107313156128,0.7834821343421936,0.7946428656578064,0.7745535969734192,0.5264995694160461
1997-10-03,40558000,0.7857142686843872,0.7901785969734192,0.7946428656578064,0.7745535969734192,0.5309995412826538
1997-10-02,33852000,0.765625,0.7834821343421936,0.7857142686843872,0.7633928656578064,0.5264995694160461
1997-10-01,32617200,0.7745535969734192,0.7689714431762695,0.7767857313156128,0.7633928656578064,0.5167484879493713
1997-09-30,35142800,0.7857142686843872,0.7745535969734192,0.796875,0.7745535969734192,0.520499587059021
1997-09-29,41809600,0.7745535969734192,0.7879464030265808,0.7946428656578064,0.7700892686843872,0.5294994711875916
1997-09-26,52080000,0.7678571343421936,0.7611607313156128,0.7834821343421936,0.7544642686843872,0.5114994645118713
1997-09-25,55846000,0.7611607313156128,0.7544642686843872,0.7767857313156128,0.75,0.5069995522499084
1997-09-24,55608000,0.7745535969734192,0.7678571343421936,0.7767857313156128,0.7633928656578064,0.515999436378479
1997-09-23,50134000,0.7946428656578064,0.7767857313156128,0.7946428656578064,0.7745535969734192,0.5219995379447937
1997-09-22,50092000,0.7901785969734192,0.8147321343421936,0.8236607313156128,0.7857142686843872,0.5474995374679565
1997-09-19,23732800,0.7924107313156128,0.7834821343421936,0.7924107313156128,0.7767857313156128,0.5264995694160461
1997-09-18,42291200,0.7678571343421936,0.796875,0.8035714030265808,0.7678571343421936,0.5354994535446167
1997-09-17,21691600,0.7857142686843872,0.7790178656578064,0.7857142686843872,0.7745535969734192,0.5234994888305664
1997-09-16,33555200,0.7879464030265808,0.7834821343421936,0.7907357215881348,0.7767857313156128,0.5264995694160461
1997-09-15,24228400,0.78125,0.7678571343421936,0.7901785969734192,0.7678571343421936,0.515999436378479
1997-09-12,28420000,0.7924107313156128,0.7879464030265808,0.7946428656578064,0.765625,0.5294994711875916
1997-09-11,52469200,0.8169642686843872,0.7991071343421936,0.8214285969734192,0.7879464030265808,0.536999523639679
1997-09-10,68516000,0.7767857313156128,0.8191964030265808,0.8258928656578064,0.7745535969734192,0.5504993796348572
1997-09-09,39757200,0.7611607313156128,0.7790178656578064,0.78125,0.7589285969734192,0.5234994888305664
1997-09-08,43789200,0.7946428656578064,0.7678571343421936,0.7946428656578064,0.765625,0.515999436378479
1997-09-05,34176800,0.8080357313156128,0.7924107313156128,0.8169642686843872,0.7857142686843872,0.5324995517730713
1997-09-04,30634800,0.8058035969734192,0.8035714030265808,0.8169642686843872,0.7946428656578064,0.5399995446205139
1997-09-03,71033200,0.7991071343421936,0.8035714030265808,0.8303571343421936,0.796875,0.5399995446205139
1997-09-02,46510800,0.7857142686843872,0.7991071343421936,0.8058035969734192,0.7834821343421936,0.536999523639679
1997-08-29,27417600,0.7790178656578064,0.7767857313156128,0.7857142686843872,0.7678571343421936,0.5219995379447937
1997-08-28,23917600,0.7901785969734192,0.7857142686843872,0.8035714030265808,0.7857142686843872,0.5279993414878845
1997-08-27,47658800,0.7991071343421936,0.8102678656578064,0.8125,0.78125,0.5444995760917664
1997-08-26,56551600,0.8080357313156128,0.7946428656578064,0.8214285969734192,0.7901785969734192,0.5339993238449097
1997-08-25,34658400,0.84375,0.8236607313156128,0.8459821343421936,0.8191964030265808,0.5534994602203369
1997-08-22,56907200,0.8370535969734192,0.84375,0.8571428656578064,0.8348214030265808,0.5669994950294495
1997-08-21,64820000,0.875,0.8571428656578064,0.8816964030265808,0.8526785969734192,0.5759994387626648
1997-08-20,81076800,0.8727678656578064,0.8794642686843872,0.8973214030265808,0.8638392686843872,0.59099942445755
1997-08-19,72290400,0.8459821343421936,0.8727678656578064,0.875,0.8325892686843872,0.5864994525909424
1997-08-18,54460000,0.8325892686843872,0.84375,0.8482142686843872,0.8125,0.5669994950294495
1997-08-15,65240000,0.8258928656578064,0.8303571343421936,0.8370535969734192,0.8147321343421936,0.5579993724822998
1997-08-14,108612000,0.84375,0.8214285969734192,0.8660714030265808,0.8102678656578064,0.551999568939209
1997-08-13,300356000,0.7946428656578064,0.84375,0.8526785969734192,0.7299107313156128,0.5669994950294495
1997-08-12,262099600,0.859375,0.7879464030265808,0.8660714030265808,0.78125,0.5294994711875916
1997-08-11,387749600,0.9397321343421936,0.8772321343421936,0.9441964030265808,0.8392857313156128,0.5894995331764221
1997-08-08,453541200,0.9933035969734192,0.9575892686843872,1.0133928060531616,0.9330357313156128,0.6434994339942932
1997-08-07,938859600,1.0267857313156128,1.0424107313156128,1.0558035373687744,1.0133928060531616,0.7004994750022888
1997-08-06,1047620000,0.9017857313156128,0.9397321343421936,0.9910714030265808,0.8928571343421936,0.6314994096755981
1997-08-05,61782000,0.7120535969734192,0.7053571343421936,0.7142857313156128,0.6958678364753723,0.4739994406700134
1997-08-04,152829600,0.6852678656578064,0.7053571343421936,0.7075892686843872,0.6852678656578064,0.4739994406700134
1997-08-01,120478400,0.6294642686843872,0.6852678656578064,0.6852678656578064,0.6272321343421936,0.46049964427948
1997-07-31,65954000,0.6205357313156128,0.625,0.6339285969734192,0.6160714030265808,0.4199996292591095
1997-07-30,93576000,0.6049107313156128,0.6205357313156128,0.6316964030265808,0.5982142686843872,0.41699954867362976
1997-07-29,17810800,0.5870535969734192,0.5892857313156128,0.59375,0.5848214030265808,0.3959997296333313
1997-07-28,27627600,0.5870535969734192,0.5870535969734192,0.5892857313156128,0.5803571343421936,0.39449965953826904
1997-07-25,54490800,0.5669642686843872,0.5803571343421936,0.5915178656578064,0.5625,0.3899996280670166
1997-07-24,33373200,0.5758928656578064,0.5647321343421936,0.5758928656578064,0.5580357313156128,0.3794996738433838
1997-07-23,35322000,0.5982142686843872,0.5758928656578064,0.6026785969734192,0.5714285969734192,0.3869996964931488
